C300 60 min Zr-Cu-Al HRMC model, hand rescaled to 10K volume

    1425 atoms
     3 atom types
-14.7233 14.7233 xlo xhi
-14.7233 14.7233 ylo yhi
-14.7233 14.7233 zlo zhi


Atoms

573 1 -5.02642 9.02706 10.0444 
574 1 -2.30399 13.1473 1.6184 
575 1 14.3016 -5.07775 -13.8008 
576 1 10.689 -11.1495 -10.6499 
577 1 3.31072 14.164 6.52292 
578 1 -9.55023 -14.5486 -3.41478 
579 1 -8.39403 -13.1081 6.09935 
580 1 12.3957 5.00072 -8.97711 
581 1 -0.916574 -0.215995 12.379 
582 1 14.0155 -11.4574 13.556 
583 1 6.7627 -4.34366 9.26534 
584 1 9.00859 9.02412 10.8524 
585 1 12.5567 10.1184 -7.71357 
586 1 10.0718 -3.61055 -4.12748 
587 1 -0.549493 -8.00242 -7.59029 
588 1 -6.41734 1.35004 4.38617 
589 1 -9.25581 -4.19371 9.23233 
590 1 13.6953 -0.819244 5.29876 
591 1 5.52658 3.73468 -13.195 
592 1 3.90138 10.8913 11.824 
593 1 -3.50478 -12.33 5.02333 
594 1 -5.96577 -13.7867 -8.38498 
595 1 0.533007 5.28304 10.1549 
596 1 5.29014 -7.88845 7.09311 
597 1 9.03917 -7.0663 4.21459 
598 1 -6.92596 13.5556 7.13844 
599 1 14.0761 -3.13643 13.3953 
600 1 -0.0125561 -14.6089 11.1293 
601 1 -6.19621 7.58291 -11.8629 
602 1 -1.61015 5.13384 8.32493 
603 1 4.22872 -4.92089 6.98526 
604 1 -10.3708 5.84775 -13.7639 
605 1 5.04809 11.0182 -10.6279 
606 1 7.6416 -10.7549 -11.2611 
607 1 -9.66862 13.3403 5.88775 
608 1 -12.5717 12.3431 -5.59721 
609 1 2.03937 -4.69887 11.1177 
610 1 -0.908149 -8.72409 14.0977 
611 1 -10.6806 -1.92527 0.556315 
612 1 -0.625602 -11.9646 6.35458 
613 1 -7.15068 0.494648 7.60352 
614 1 5.39333 12.5899 0.566105 
615 1 7.7547 14.2485 9.68947 
616 1 -4.83796 -13.9818 10.431 
617 1 0.814158 11.1102 -8.2437 
618 1 9.81367 -2.25983 12.6754 
619 1 -9.06618 -11.7756 12.8953 
620 1 5.07413 6.14303 5.34116 
621 1 -12.2856 11.0403 -1.96099 
622 1 -10.0109 -14.2545 8.52807 
623 1 -1.77778 -13.5591 2.29324 
624 1 7.3367 -5.81919 6.61648 
625 1 -4.30599 3.94864 4.6749 
